timestamp,exchange,open,high,low,close,volume,trade_count,vwap
2022-12-02 01:13:00+00:00,BNCU,1281.19,1281.94,1281.05,1281.56,5.41648,11,1281.6321147129
2022-12-02 01:13:00+00:00,CBSE,1281.1,1282.8,1281.03,1281.88,321.00961064,486,1281.9349484098
2022-12-02 01:13:00+00:00,ERSX,1282.33,1282.33,1282.33,1282.33,1.0,1,1282.33
2022-12-02 01:14:00+00:00,BNCU,1281.51,1283.69,1281.51,1283.69,6.68407,18,1282.3789476322
2022-12-02 01:14:00+00:00,CBSE,1281.89,1283.87,1281.79,1283.44,331.42376368,455,1282.6122850645
2022-12-02 01:14:00+00:00,ERSX,1283.41,1283.41,1283.41,1283.41,8.99,1,1283.41
2022-12-02 01:15:00+00:00,BNCU,1283.17,1283.42,1282.82,1282.82,0.57215,5,1282.9954873722
2022-12-02 01:15:00+00:00,CBSE,1283.44,1283.93,1282.91,1283.33,380.11783637,564,1283.3798539119
2022-12-02 01:15:00+00:00,ERSX,1283.5,1283.56,1283.5,1283.52,1.96,3,1283.5080612245
2022-12-02 01:16:00+00:00,BNCU,1283.0,1283.0,1282.31,1282.52,3.34867,12,1282.7949990295
2022-12-02 01:16:00+00:00,CBSE,1283.01,1283.29,1282.2,1282.78,352.09433696,521,1282.7365583128
2022-12-02 01:17:00+00:00,BNCU,1282.33,1282.33,1282.0,1282.0,1.82337,6,1282.0579566956
2022-12-02 01:17:00+00:00,CBSE,1282.82,1283.12,1281.8,1281.98,285.52961724,418,1282.3543150381
2022-12-02 01:18:00+00:00,BNCU,1281.56,1281.56,1281.56,1281.56,0.0486,1,1281.56
2022-12-02 01:18:00+00:00,CBSE,1282.1,1282.28,1281.49,1282.02,283.9561881,444,1281.8912463727
2022-12-02 01:19:00+00:00,BNCU,1281.85,1281.85,1281.85,1281.85,0.25,1,1281.85
2022-12-02 01:19:00+00:00,CBSE,1282.07,1282.24,1281.45,1281.75,230.49055999,367,1281.832885948
2022-12-02 01:19:00+00:00,ERSX,1281.89,1281.89,1281.89,1281.89,7.47,1,1281.89
2022-12-02 01:20:00+00:00,BNCU,1281.38,1281.38,1281.38,1281.38,0.00716,1,1281.38
2022-12-02 01:20:00+00:00,CBSE,1281.76,1281.89,1281.34,1281.45,198.05368149,289,1281.6563650064
2022-12-02 01:20:00+00:00,ERSX,1281.47,1281.47,1281.47,1281.47,1.42,3,1281.47
2022-12-02 01:21:00+00:00,BNCU,1281.15,1281.15,1281.01,1281.02,1.86025,5,1281.113150383
2022-12-02 01:21:00+00:00,CBSE,1281.63,1281.64,1281.08,1281.3,195.97964336,254,1281.4339177547
2022-12-02 01:22:00+00:00,BNCU,1281.02,1281.02,1279.92,1279.92,3.99903,9,1280.8542938413
2022-12-02 01:22:00+00:00,CBSE,1281.3,1281.3,1280.22,1280.38,240.44741302,437,1280.6970518558
2022-12-02 01:22:00+00:00,ERSX,1280.44,1280.44,1280.44,1280.44,3.35,1,1280.44
2022-12-02 01:23:00+00:00,BNCU,1279.93,1279.93,1279.49,1279.49,1.25643,5,1279.824893468
2022-12-02 01:23:00+00:00,CBSE,1280.38,1280.67,1279.62,1279.77,349.94029457,392,1280.0703838181
2022-12-02 01:23:00+00:00,ERSX,1279.98,1279.98,1279.98,1279.98,12.5,1,1279.98
2022-12-02 01:24:00+00:00,BNCU,1279.38,1279.82,1279.38,1279.77,3.62819,9,1279.7076230572
2022-12-02 01:24:00+00:00,CBSE,1279.77,1280.53,1279.63,1280.32,210.55868994,287,1280.180173996
2022-12-02 01:24:00+00:00,ERSX,1279.5,1279.89,1279.37,1279.89,6.18,7,1279.6420550162
2022-12-02 01:25:00+00:00,BNCU,1279.94,1281.01,1279.73,1280.66,2.59782,7,1280.5259030264
2022-12-02 01:25:00+00:00,CBSE,1280.32,1281.78,1280.03,1281.05,297.83766129,397,1280.9984365305
2022-12-02 01:26:00+00:00,BNCU,1280.71,1280.79,1280.61,1280.79,1.71992,4,1280.711102842
2022-12-02 01:26:00+00:00,CBSE,1281.15,1281.45,1280.64,1281.27,234.02035574,436,1281.0960522981
2022-12-02 01:27:00+00:00,BNCU,1281.37,1281.38,1281.15,1281.15,3.89359,6,1281.3542285911
2022-12-02 01:27:00+00:00,CBSE,1281.45,1282.19,1281.29,1281.78,265.60761056,500,1281.7085212202
2022-12-02 01:28:00+00:00,BNCU,1281.87,1281.94,1281.33,1281.33,1.88944,7,1281.5392460729
2022-12-02 01:28:00+00:00,CBSE,1281.71,1282.06,1281.24,1281.55,179.19119181,270,1281.6847425852
2022-12-02 01:29:00+00:00,BNCU,1281.33,1281.33,1281.33,1281.33,0.00716,1,1281.33
2022-12-02 01:29:00+00:00,CBSE,1281.55,1281.97,1281.34,1281.67,175.06129846,318,1281.700090479
2022-12-02 01:30:00+00:00,BNCU,1280.72,1280.72,1280.72,1280.72,0.00812,1,1280.72
2022-12-02 01:30:00+00:00,CBSE,1281.67,1281.98,1281.06,1281.15,222.63670204,444,1281.5984008406
2022-12-02 01:31:00+00:00,BNCU,1280.9,1280.9,1280.9,1280.9,0.2,1,1280.9
2022-12-02 01:31:00+00:00,CBSE,1281.21,1281.58,1281.15,1281.29,173.06404542,331,1281.378583568
2022-12-02 01:32:00+00:00,CBSE,1281.58,1281.93,1281.34,1281.77,211.55981476,384,1281.6463816451
2022-12-02 01:33:00+00:00,CBSE,1281.74,1281.93,1281.36,1281.66,183.62721606,343,1281.6996439747
2022-12-02 01:34:00+00:00,BNCU,1281.56,1281.56,1281.0,1281.0,1.50716,3,1281.0673515751
2022-12-02 01:34:00+00:00,CBSE,1281.66,1281.94,1280.85,1281.47,217.32190747,471,1281.4259144464
2022-12-02 01:35:00+00:00,CBSE,1281.19,1281.54,1281.01,1281.03,184.14402397,318,1281.2869672076
2022-12-02 01:36:00+00:00,BNCU,1280.53,1280.53,1280.37,1280.37,1.83562,5,1280.5085854916
2022-12-02 01:36:00+00:00,CBSE,1281.0,1281.23,1280.21,1280.32,323.34952379,536,1280.7455367209
2022-12-02 01:37:00+00:00,BNCU,1280.09,1280.11,1280.0,1280.0,15.79262,12,1280.0279351495
2022-12-02 01:37:00+00:00,CBSE,1280.46,1280.71,1280.19,1280.21,212.6008001,388,1280.4575683915
2022-12-02 01:38:00+00:00,BNCU,1280.0,1280.0,1279.93,1279.93,10.8399,7,1279.9949547228
2022-12-02 01:38:00+00:00,CBSE,1280.42,1280.77,1279.86,1279.86,233.63775335,406,1280.4932220665
2022-12-02 01:38:00+00:00,ERSX,1280.3,1280.3,1280.3,1280.3,12.49,1,1280.3
2022-12-02 01:39:00+00:00,BNCU,1279.88,1279.88,1278.82,1278.82,0.93224,4,1279.538929782
2022-12-02 01:39:00+00:00,CBSE,1279.97,1280.18,1278.52,1278.68,241.28426693,533,1279.1809483019
2022-12-02 01:40:00+00:00,BNCU,1278.4,1278.59,1278.06,1278.06,7.80529,11,1278.1505382119
2022-12-02 01:40:00+00:00,CBSE,1278.68,1279.03,1278.0,1278.07,267.56722495,467,1278.6610818385
2022-12-02 01:41:00+00:00,BNCU,1278.81,1278.81,1278.81,1278.81,0.27462,1,1278.81
2022-12-02 01:41:00+00:00,CBSE,1278.07,1279.45,1277.99,1278.97,334.95620775,633,1278.5651190202
2022-12-02 01:42:00+00:00,BNCU,1279.03,1279.03,1279.03,1279.03,1.1121,1,1279.03
2022-12-02 01:42:00+00:00,CBSE,1278.97,1279.68,1278.88,1279.1,219.60346902,455,1279.2497224782
2022-12-02 01:43:00+00:00,CBSE,1279.1,1279.48,1278.44,1278.6,222.44364532,471,1279.0408322727
2022-12-02 01:44:00+00:00,BNCU,1277.91,1277.91,1277.33,1277.33,1.74661,6,1277.4809732568
2022-12-02 01:44:00+00:00,CBSE,1278.6,1278.88,1277.49,1277.66,197.54742864,485,1278.1432587421
2022-12-02 01:45:00+00:00,BNCU,1277.46,1277.46,1275.3,1275.3,29.8746,28,1276.6157002102
2022-12-02 01:45:00+00:00,CBSE,1277.79,1277.81,1275.47,1275.95,1058.31047997,901,1276.8166797289
2022-12-02 01:46:00+00:00,BNCU,1275.7,1275.7,1272.52,1272.52,12.14902,35,1274.3942319051
2022-12-02 01:46:00+00:00,CBSE,1276.05,1276.58,1272.18,1272.25,873.53696723,1291,1274.1931927917
2022-12-02 01:47:00+00:00,BNCU,1272.36,1272.43,1268.0,1268.62,32.60575,64,1269.6884174754
2022-12-02 01:47:00+00:00,CBSE,1272.05,1272.78,1267.99,1269.47,883.19937227,1055,1270.7032942902
2022-12-02 01:47:00+00:00,ERSX,1272.4,1272.4,1269.56,1269.56,33.52,4,1272.155995506
2022-12-02 01:48:00+00:00,BNCU,1269.97,1269.97,1268.81,1269.05,18.8754,18,1269.3321680229
2022-12-02 01:48:00+00:00,CBSE,1269.53,1270.77,1268.67,1269.56,570.34120051,751,1269.6844822936
2022-12-02 01:49:00+00:00,BNCU,1268.88,1269.82,1268.88,1269.82,7.63228,9,1269.5233991415
2022-12-02 01:49:00+00:00,CBSE,1269.52,1270.65,1269.42,1270.35,351.93024624,568,1270.1416698782
2022-12-02 01:50:00+00:00,BNCU,1269.93,1269.94,1268.63,1268.63,4.47654,8,1269.2050067016
2022-12-02 01:50:00+00:00,CBSE,1270.26,1270.57,1268.22,1268.52,420.98591172,696,1269.5022613279
2022-12-02 01:51:00+00:00,BNCU,1268.0,1269.59,1266.04,1269.59,100.94027,85,1268.5473530842
2022-12-02 01:51:00+00:00,CBSE,1268.39,1270.54,1266.78,1269.87,739.60854519,918,1268.5710312479
2022-12-02 01:52:00+00:00,BNCU,1269.98,1271.21,1269.98,1271.17,4.60615,10,1270.7260758768
2022-12-02 01:52:00+00:00,CBSE,1269.95,1271.54,1269.68,1271.53,359.61755845,636,1270.6133623772
2022-12-02 01:52:00+00:00,ERSX,1270.82,1270.82,1270.82,1270.82,0.99,1,1270.82
2022-12-02 01:53:00+00:00,BNCU,1271.22,1271.49,1270.67,1271.0,5.32776,7,1271.1008914816
2022-12-02 01:53:00+00:00,CBSE,1271.61,1271.99,1270.84,1271.36,543.67763356,772,1271.446517247
2022-12-02 01:54:00+00:00,BNCU,1271.28,1273.04,1271.28,1272.64,3.17768,10,1271.9508882581
2022-12-02 01:54:00+00:00,CBSE,1271.53,1273.14,1271.48,1272.94,438.06754742,678,1272.4801804611
2022-12-02 01:55:00+00:00,BNCU,1273.09,1273.25,1272.29,1272.29,3.80484,6,1272.8066344708
2022-12-02 01:55:00+00:00,CBSE,1273.07,1273.38,1271.4,1271.57,406.62264789,703,1272.4151940428
2022-12-02 01:55:00+00:00,ERSX,1272.66,1272.66,1272.66,1272.66,1.0,1,1272.66
2022-12-02 01:56:00+00:00,CBSE,1271.57,1272.86,1271.47,1272.85,342.44805092,580,1271.9508900976
2022-12-02 01:57:00+00:00,BNCU,1273.23,1273.23,1273.23,1273.23,1.05309,2,1273.23
2022-12-02 01:57:00+00:00,CBSE,1272.93,1273.43,1271.87,1272.25,241.86782123,549,1272.6781535543
2022-12-02 01:57:00+00:00,ERSX,1272.77,1272.77,1272.77,1272.77,1.0,1,1272.77
2022-12-02 01:58:00+00:00,BNCU,1271.81,1272.66,1271.81,1272.66,3.81842,4,1272.2694385636
2022-12-02 01:58:00+00:00,CBSE,1272.22,1273.55,1272.13,1273.36,205.80218676,521,1272.7409007665
2022-12-02 01:59:00+00:00,BNCU,1273.4,1273.4,1272.36,1272.36,1.09173,2,1273.0647742574
2022-12-02 01:59:00+00:00,CBSE,1273.35,1273.79,1272.46,1273.26,270.93656896,536,1273.1805782147
2022-12-02 01:59:00+00:00,ERSX,1272.35,1272.35,1272.35,1272.35,1.0,1,1272.35
2022-12-02 02:00:00+00:00,BNCU,1272.58,1272.81,1272.24,1272.67,3.79683,8,1272.6304101579
2022-12-02 02:00:00+00:00,CBSE,1273.27,1273.54,1272.62,1273.28,322.58601746,535,1273.0916964139
2022-12-02 02:01:00+00:00,BNCU,1273.0,1273.98,1273.0,1273.98,3.26462,7,1273.1824256422
2022-12-02 02:01:00+00:00,CBSE,1273.36,1274.32,1273.36,1274.09,296.12427738,444,1273.9004666364
2022-12-02 02:02:00+00:00,BNCU,1273.98,1274.28,1273.98,1274.28,6.14973,8,1274.0904153353
2022-12-02 02:02:00+00:00,CBSE,1273.95,1275.13,1273.9,1274.32,552.85519921,571,1274.5526078739
2022-12-02 02:03:00+00:00,BNCU,1274.26,1274.26,1274.26,1274.26,0.0313,1,1274.26
2022-12-02 02:03:00+00:00,CBSE,1274.43,1275.11,1273.82,1274.57,308.73689251,503,1274.4615359863
2022-12-02 02:04:00+00:00,BNCU,1274.42,1274.42,1273.52,1274.0,12.88192,14,1273.9335295127
2022-12-02 02:04:00+00:00,CBSE,1274.67,1274.82,1273.56,1274.56,347.51369378,488,1274.29848182
2022-12-02 02:05:00+00:00,BNCU,1273.86,1274.65,1273.86,1274.65,3.98617,6,1274.0322951856
2022-12-02 02:05:00+00:00,CBSE,1274.36,1275.07,1273.77,1274.9,316.40924372,444,1274.3825535702
2022-12-02 02:06:00+00:00,BNCU,1274.75,1275.05,1274.64,1274.64,0.60316,6,1274.6821828371
2022-12-02 02:06:00+00:00,CBSE,1274.9,1275.28,1273.67,1274.07,603.61031022,700,1274.5223333417
2022-12-02 02:07:00+00:00,BNCU,1273.89,1273.89,1273.89,1273.89,0.23477,1,1273.89
2022-12-02 02:07:00+00:00,CBSE,1274.06,1274.47,1273.67,1273.79,290.54036679,473,1273.9750846547
2022-12-02 02:07:00+00:00,ERSX,1273.96,1273.96,1273.96,1273.96,12.55,1,1273.96
2022-12-02 02:08:00+00:00,BNCU,1272.36,1272.36,1272.36,1272.36,0.96244,2,1272.36
2022-12-02 02:08:00+00:00,CBSE,1273.87,1274.18,1272.37,1272.96,302.27209133,533,1273.1897124878
2022-12-02 02:09:00+00:00,BNCU,1272.99,1272.99,1271.8,1272.81,16.20383,10,1271.8251816885
2022-12-02 02:09:00+00:00,CBSE,1272.96,1273.09,1271.73,1272.4,1417.83688081,693,1272.1437525545
2022-12-02 02:10:00+00:00,BNCU,1272.26,1272.32,1271.46,1271.46,3.31791,7,1271.9377721517
2022-12-02 02:10:00+00:00,CBSE,1272.28,1272.81,1271.35,1271.65,324.50304543,598,1271.8787165931
2022-12-02 02:11:00+00:00,BNCU,1270.76,1270.76,1270.76,1270.76,0.95881,2,1270.76
2022-12-02 02:11:00+00:00,CBSE,1271.57,1272.01,1270.54,1271.79,442.04240251,614,1271.1391738738
2022-12-02 02:11:00+00:00,ERSX,1271.67,1271.67,1271.67,1271.67,1.0,1,1271.67
2022-12-02 02:12:00+00:00,BNCU,1270.76,1270.76,1269.68,1269.84,4.3256,12,1270.0105935593
2022-12-02 02:12:00+00:00,CBSE,1272.11,1272.19,1269.46,1269.49,382.23373142,737,1270.8937526949
2022-12-02 02:13:00+00:00,BNCU,1269.56,1269.56,1265.74,1267.61,13.72126,35,1266.8940193539
2022-12-02 02:13:00+00:00,CBSE,1269.51,1269.71,1265.56,1267.9,964.43605558,1244,1267.1416016893
2022-12-02 02:14:00+00:00,BNCU,1268.02,1268.05,1266.47,1268.05,5.29413,9,1267.585435284
2022-12-02 02:14:00+00:00,CBSE,1267.6,1268.8,1266.63,1267.91,495.15324463,840,1267.8668747721
2022-12-02 02:15:00+00:00,BNCU,1267.28,1268.8,1267.28,1268.8,0.83874,2,1267.2981224217
2022-12-02 02:15:00+00:00,CBSE,1267.8,1269.18,1266.5,1268.54,568.45612756,805,1267.7634017114
2022-12-02 02:16:00+00:00,BNCU,1268.41,1269.0,1267.19,1267.96,23.59339,23,1268.0783879637
2022-12-02 02:16:00+00:00,CBSE,1268.58,1269.32,1267.75,1268.48,612.57354083,672,1268.5032537047
2022-12-02 02:16:00+00:00,ERSX,1269.0,1269.0,1269.0,1269.0,1.0,1,1269.0
2022-12-02 02:17:00+00:00,BNCU,1268.2,1268.22,1268.08,1268.08,7.33118,6,1268.1180894617
2022-12-02 02:17:00+00:00,CBSE,1268.44,1268.93,1267.42,1267.77,400.75917209,537,1268.2376914175
2022-12-02 02:18:00+00:00,BNCU,1267.14,1269.34,1267.1,1269.34,4.89807,8,1268.479310116
2022-12-02 02:18:00+00:00,CBSE,1267.93,1269.9,1267.58,1269.71,405.48975646,576,1268.8911745777
2022-12-02 02:19:00+00:00,BNCU,1269.72,1270.54,1269.22,1269.41,15.38701,22,1269.7345136125
2022-12-02 02:19:00+00:00,CBSE,1269.75,1270.75,1269.63,1270.22,287.69612936,564,1270.189343329
2022-12-02 02:20:00+00:00,BNCU,1269.74,1270.3,1269.74,1270.3,1.6446,3,1269.904516843
2022-12-02 02:20:00+00:00,CBSE,1269.83,1270.71,1269.83,1270.43,305.16296341,367,1270.4269819603
2022-12-02 02:21:00+00:00,BNCU,1269.8,1270.55,1269.66,1270.3,2.34086,9,1269.8280276907
2022-12-02 02:21:00+00:00,CBSE,1270.53,1271.07,1269.68,1270.63,334.11856975,513,1270.5139536159
2022-12-02 02:22:00+00:00,BNCU,1270.15,1270.15,1269.74,1269.74,1.31953,3,1269.8876434791
2022-12-02 02:22:00+00:00,CBSE,1270.59,1270.91,1269.99,1270.24,297.68350002,576,1270.4648447287
2022-12-02 02:23:00+00:00,BNCU,1270.13,1271.22,1269.75,1271.19,3.43139,8,1270.5902173755
2022-12-02 02:23:00+00:00,CBSE,1270.28,1271.81,1269.89,1271.68,292.08384214,466,1271.081644875
2022-12-02 02:23:00+00:00,ERSX,1271.25,1271.25,1271.25,1271.25,1.0,1,1271.25
2022-12-02 02:24:00+00:00,BNCU,1271.34,1271.35,1271.07,1271.15,2.08571,6,1271.2706211314
2022-12-02 02:24:00+00:00,CBSE,1271.55,1271.93,1270.92,1271.54,233.92797326,332,1271.4639008317
2022-12-02 02:25:00+00:00,BNCU,1271.38,1272.04,1271.37,1271.92,1.35556,7,1271.5871214848
2022-12-02 02:25:00+00:00,CBSE,1271.76,1272.27,1271.38,1271.71,274.34232133,446,1271.8283249099
2022-12-02 02:26:00+00:00,BNCU,1271.18,1271.91,1271.16,1271.84,2.75302,8,1271.3241387277
2022-12-02 02:26:00+00:00,CBSE,1271.51,1272.23,1271.06,1272.02,247.84833761,638,1271.6737814111
2022-12-02 02:27:00+00:00,BNCU,1271.84,1272.3,1271.44,1272.3,1.57069,9,1271.781222711
2022-12-02 02:27:00+00:00,CBSE,1272.18,1272.61,1271.84,1272.26,225.04639843,499,1272.2222384105
2022-12-02 02:28:00+00:00,BNCU,1272.27,1272.3,1272.05,1272.05,6.48079,8,1272.2562303978
2022-12-02 02:28:00+00:00,CBSE,1272.25,1272.85,1271.98,1272.17,248.55331722,357,1272.4428975327
2022-12-02 02:29:00+00:00,CBSE,1272.2,1272.38,1271.61,1271.83,204.65856155,344,1271.9750893928
2022-12-02 02:30:00+00:00,BNCU,1272.03,1272.04,1271.54,1271.54,2.25196,5,1271.7483089842
2022-12-02 02:30:00+00:00,CBSE,1271.84,1272.57,1271.55,1271.55,304.37000451,381,1272.0494285558
2022-12-02 02:31:00+00:00,BNCU,1271.55,1271.55,1271.09,1271.16,0.38375,5,1271.2522994137
2022-12-02 02:31:00+00:00,CBSE,1271.5,1271.84,1270.62,1270.63,229.92629247,340,1271.2954436161
2022-12-02 02:32:00+00:00,BNCU,1270.25,1271.16,1270.25,1271.16,1.18975,4,1270.2920235344
2022-12-02 02:32:00+00:00,CBSE,1270.56,1272.14,1270.46,1272.14,335.43492061,362,1271.0332262892
2022-12-02 02:32:00+00:00,ERSX,1271.1,1271.8,1271.1,1271.8,0.8,2,1271.68625
2022-12-02 02:33:00+00:00,BNCU,1272.0,1272.0,1272.0,1272.0,0.03019,1,1272.0
2022-12-02 02:33:00+00:00,CBSE,1272.03,1272.47,1271.74,1271.74,178.79484319,383,1272.1857804888
2022-12-02 02:34:00+00:00,BNCU,1272.03,1272.05,1272.03,1272.05,1.0,3,1272.0433332
2022-12-02 02:34:00+00:00,CBSE,1271.7,1272.72,1271.7,1272.65,212.45150976,417,1272.2102291517
2022-12-02 02:34:00+00:00,ERSX,1271.6,1271.6,1271.6,1271.6,12.58,1,1271.6
2022-12-02 02:35:00+00:00,BNCU,1272.45,1272.45,1270.91,1270.91,48.06134,12,1271.2298627296
2022-12-02 02:35:00+00:00,CBSE,1272.65,1273.02,1271.97,1272.43,271.76620385,545,1272.4881480094
2022-12-02 02:36:00+00:00,BNCU,1272.18,1272.83,1272.16,1272.16,2.87125,8,1272.3443743317
2022-12-02 02:36:00+00:00,CBSE,1272.44,1273.24,1272.15,1272.27,227.447371,322,1272.7909371198
2022-12-02 02:37:00+00:00,BNCU,1272.37,1272.86,1272.12,1272.86,0.92143,6,1272.2203297049
2022-12-02 02:37:00+00:00,CBSE,1272.2,1273.52,1272.2,1273.38,229.90636901,359,1272.9501918473
2022-12-02 02:38:00+00:00,BNCU,1273.02,1273.17,1273.02,1273.17,0.02224,3,1273.103705036
2022-12-02 02:38:00+00:00,CBSE,1273.51,1273.74,1273.19,1273.58,196.83818966,294,1273.5091304763
2022-12-02 02:39:00+00:00,BNCU,1273.4,1273.4,1273.36,1273.36,1.88126,3,1273.3795730521
2022-12-02 02:39:00+00:00,CBSE,1273.45,1274.19,1273.11,1273.18,287.89840976,509,1273.5665383209
2022-12-02 02:40:00+00:00,BNCU,1273.06,1273.07,1270.98,1272.09,65.40192,16,1271.4698873902
2022-12-02 02:40:00+00:00,CBSE,1273.18,1273.72,1272.28,1272.92,274.57490774,534,1273.0459466476
2022-12-02 02:41:00+00:00,BNCU,1272.47,1272.47,1271.91,1271.91,16.60102,16,1272.1345847303
2022-12-02 02:41:00+00:00,CBSE,1272.72,1273.17,1271.58,1271.71,403.77928399,593,1272.4424989945
2022-12-02 02:42:00+00:00,CBSE,1271.58,1271.69,1270.58,1270.82,340.15489908,498,1271.0763953321
2022-12-02 02:43:00+00:00,BNCU,1270.84,1270.94,1270.38,1270.62,4.12633,10,1270.7166413496
2022-12-02 02:43:00+00:00,CBSE,1270.77,1271.54,1270.39,1270.89,269.78440172,320,1271.0551879469
2022-12-02 02:44:00+00:00,CBSE,1271.0,1271.57,1270.79,1271.42,207.38248224,266,1271.2208198388
2022-12-02 02:45:00+00:00,BNCU,1270.62,1271.37,1270.62,1271.37,2.64486,8,1270.6737351693
2022-12-02 02:45:00+00:00,CBSE,1271.41,1271.68,1270.7,1271.37,239.08562578,317,1271.2351508228
2022-12-02 02:46:00+00:00,BNCU,1270.68,1270.68,1270.68,1270.68,0.07876,1,1270.68
2022-12-02 02:46:00+00:00,CBSE,1271.56,1271.56,1270.5,1270.97,249.58059753,425,1270.9335331376
2022-12-02 02:47:00+00:00,BNCU,1270.46,1270.55,1270.0,1270.0,1.62292,7,1270.4478905923
2022-12-02 02:47:00+00:00,CBSE,1270.96,1271.2,1269.38,1269.61,287.00145409,538,1270.3895013036
2022-12-02 02:48:00+00:00,BNCU,1269.2,1269.81,1269.1,1269.81,0.80303,3,1269.1073167877
2022-12-02 02:48:00+00:00,CBSE,1269.39,1270.08,1268.96,1269.48,480.30203044,774,1269.6528663494
2022-12-02 02:49:00+00:00,BNCU,1269.18,1269.18,1268.5,1268.91,3.12331,11,1268.7150812119
2022-12-02 02:49:00+00:00,CBSE,1269.66,1269.84,1268.5,1268.84,499.44466932,726,1269.131334778
2022-12-02 02:49:00+00:00,ERSX,1269.34,1269.34,1269.34,1269.34,0.05,1,1269.34
2022-12-02 02:50:00+00:00,BNCU,1268.65,1268.85,1268.65,1268.85,1.39957,4,1268.6518356352
2022-12-02 02:50:00+00:00,CBSE,1268.69,1269.06,1268.36,1268.57,305.18104496,441,1268.7652316677
2022-12-02 02:50:00+00:00,ERSX,1268.72,1268.72,1268.72,1268.72,0.07,1,1268.72
2022-12-02 02:51:00+00:00,BNCU,1269.0,1269.25,1269.0,1269.25,0.60157,6,1269.1745224995
2022-12-02 02:51:00+00:00,CBSE,1268.53,1269.35,1268.49,1269.21,245.98223064,455,1269.0364920655
2022-12-02 02:52:00+00:00,BNCU,1269.29,1269.29,1268.91,1268.94,0.02261,3,1269.0413356922
2022-12-02 02:52:00+00:00,CBSE,1269.2,1269.33,1268.41,1268.68,228.36136515,363,1268.7910714126
2022-12-02 02:53:00+00:00,BNCU,1269.85,1269.85,1269.85,1269.85,0.00716,1,1269.85
2022-12-02 02:53:00+00:00,CBSE,1268.76,1270.43,1268.62,1270.42,299.53694668,339,1269.6472479521
2022-12-02 02:53:00+00:00,ERSX,1269.55,1269.55,1269.55,1269.55,12.6,1,1269.55
2022-12-02 02:54:00+00:00,BNCU,1270.94,1270.94,1270.94,1270.94,0.00716,1,1270.94
2022-12-02 02:54:00+00:00,CBSE,1270.11,1271.25,1270.09,1270.88,258.76168189,336,1270.8355220738
2022-12-02 02:55:00+00:00,BNCU,1270.76,1270.76,1270.76,1270.76,0.00716,1,1270.76
2022-12-02 02:55:00+00:00,CBSE,1270.85,1271.04,1270.21,1270.85,193.86400104,262,1270.6742654523
2022-12-02 02:56:00+00:00,BNCU,1271.05,1271.06,1270.79,1270.79,1.26416,3,1271.0523006581
2022-12-02 02:56:00+00:00,CBSE,1271.04,1271.21,1270.47,1270.76,300.14403098,309,1270.817174219
2022-12-02 02:57:00+00:00,BNCU,1270.78,1270.78,1270.78,1270.78,0.00716,1,1270.78
2022-12-02 02:57:00+00:00,CBSE,1270.76,1271.0,1270.22,1270.4,290.96653514,305,1270.7149254864
2022-12-02 02:58:00+00:00,BNCU,1270.7,1271.17,1270.7,1271.1,8.22719,6,1271.0620022268
2022-12-02 02:58:00+00:00,CBSE,1270.4,1272.2,1270.2,1271.98,425.38886433,524,1271.0396630241
2022-12-02 02:59:00+00:00,BNCU,1272.06,1272.06,1272.06,1272.06,0.27427,1,1272.06
2022-12-02 02:59:00+00:00,CBSE,1271.85,1272.75,1271.5,1272.08,281.17762853,409,1272.1042094917
2022-12-02 03:00:00+00:00,BNCU,1272.21,1272.21,1271.87,1271.87,3.0704,5,1271.8924872655
2022-12-02 03:00:00+00:00,CBSE,1272.08,1272.5,1271.74,1272.03,1356.18798122,476,1272.0242660907
2022-12-02 03:01:00+00:00,BNCU,1271.91,1271.91,1271.89,1271.89,0.034,3,1271.9000058824
2022-12-02 03:01:00+00:00,CBSE,1272.09,1272.21,1271.81,1271.83,191.87225756,196,1272.0458209015
2022-12-02 03:02:00+00:00,CBSE,1272.03,1272.39,1271.3,1271.44,242.75702866,349,1271.8921860826
2022-12-02 03:03:00+00:00,BNCU,1271.64,1271.67,1271.35,1271.35,1.51024,5,1271.4802478414
2022-12-02 03:03:00+00:00,CBSE,1271.44,1272.11,1271.36,1271.98,199.08475536,225,1271.7429605605
2022-12-02 03:04:00+00:00,BNCU,1271.89,1272.25,1271.89,1272.25,2.24015,5,1272.2184222932
2022-12-02 03:04:00+00:00,CBSE,1271.98,1272.8,1271.78,1272.8,161.17535806,214,1272.2980570676
2022-12-02 03:04:00+00:00,ERSX,1272.25,1272.25,1272.25,1272.25,1.43,1,1272.25
2022-12-02 03:05:00+00:00,BNCU,1272.34,1272.34,1272.17,1272.17,4.47639,5,1272.2661272811
2022-12-02 03:05:00+00:00,CBSE,1272.72,1273.09,1272.36,1272.83,223.7433196,281,1272.7642652147
2022-12-02 03:06:00+00:00,BNCU,1272.34,1272.91,1271.85,1272.89,15.47573,10,1272.2590295967
2022-12-02 03:06:00+00:00,CBSE,1272.91,1273.22,1272.4,1273.15,251.80304557,336,1272.8531994877
2022-12-02 03:07:00+00:00,BNCU,1272.81,1272.99,1272.75,1272.99,0.18883,3,1272.8077249378
2022-12-02 03:07:00+00:00,CBSE,1273.31,1273.59,1272.63,1273.17,250.65327797,372,1273.1651300704
2022-12-02 03:08:00+00:00,BNCU,1273.02,1273.05,1273.02,1273.05,0.72114,3,1273.0496705217
