timestamp,exchange,open,high,low,close,volume,trade_count,vwap
2022-12-02 00:59:00+00:00,CBSE,17026.68,17049.01,17023.99,17041.76,87.67292013,724,17038.3841303705
2022-12-02 00:59:00+00:00,ERSX,17047.4,17047.4,17047.4,17047.4,0.1,1,17047.4
2022-12-02 01:00:00+00:00,BNCU,17038.45,17050.0,17028.75,17034.53,4.271739,100,17037.8004031473
2022-12-02 01:00:00+00:00,CBSE,17041.12,17049.99,17030.48,17035.15,83.87170194,615,17040.3772251227
2022-12-02 01:00:00+00:00,ERSX,17045.9,17045.9,17035.2,17035.2,0.5931,4,17042.2003034901
2022-12-02 01:01:00+00:00,BNCU,17030.03,17034.66,17015.81,17021.24,15.603027,168,17023.4703814433
2022-12-02 01:01:00+00:00,CBSE,17035.15,17035.15,17015.28,17019.36,35.0167688,555,17021.1959708934
2022-12-02 01:01:00+00:00,ERSX,17032.3,17032.3,17018.1,17018.1,0.0093,2,17028.788172043
2022-12-02 01:02:00+00:00,BNCU,17020.33,17020.86,17010.18,17016.1,1.863156,83,17014.5942256687
2022-12-02 01:02:00+00:00,CBSE,17019.97,17019.98,17012.04,17015.22,7.01247622,281,17014.8381912321
2022-12-02 01:03:00+00:00,BNCU,17015.19,17020.27,17001.98,17003.68,10.076074,196,17013.2770178345
2022-12-02 01:03:00+00:00,CBSE,17015.11,17020.99,17003.54,17007.86,29.00052823,384,17013.5654520877
2022-12-02 01:03:00+00:00,ERSX,17006.3,17006.3,17006.3,17006.3,0.99,1,17006.3
2022-12-02 01:04:00+00:00,BNCU,17007.34,17016.84,17006.28,17016.84,2.676311,74,17010.3559020196
2022-12-02 01:04:00+00:00,CBSE,17007.54,17017.81,17005.3,17016.28,10.66707411,256,17009.7515249778
2022-12-02 01:05:00+00:00,BNCU,17017.81,17023.71,17008.5,17011.67,11.264727,108,17017.491886004
2022-12-02 01:05:00+00:00,CBSE,17015.82,17023.29,17009.02,17009.9,10.63093605,374,17015.9529566272
2022-12-02 01:06:00+00:00,BNCU,17012.22,17014.76,17008.23,17013.62,6.542456,85,17011.73483547
2022-12-02 01:06:00+00:00,CBSE,17011.28,17015.55,17008.36,17012.91,25.26888815,434,17012.4414676769
2022-12-02 01:07:00+00:00,BNCU,17009.84,17009.87,17004.42,17009.2,1.313963,59,17007.6786277087
2022-12-02 01:07:00+00:00,CBSE,17012.91,17013.27,17003.97,17008.31,9.95850058,347,17007.2057032466
2022-12-02 01:07:00+00:00,ERSX,17010.1,17010.1,17010.1,17010.1,0.0125,1,17010.1
2022-12-02 01:08:00+00:00,BNCU,17008.2,17012.89,17004.87,17012.38,3.041596,45,17007.7161635503
2022-12-02 01:08:00+00:00,CBSE,17009.65,17014.46,17005.25,17012.62,6.25335939,222,17008.9713746578
2022-12-02 01:09:00+00:00,BNCU,17013.35,17014.47,17009.81,17014.47,1.593523,25,17011.4781870673
2022-12-02 01:09:00+00:00,CBSE,17013.01,17014.46,17009.72,17011.17,6.9152316,317,17011.8393167154
2022-12-02 01:10:00+00:00,BNCU,17011.29,17015.33,17000.31,17004.4,2.288497,80,17007.5200464934
2022-12-02 01:10:00+00:00,CBSE,17010.03,17013.6,17000.0,17003.15,14.82869419,312,17004.2331211378
2022-12-02 01:10:00+00:00,ERSX,17012.9,17013.7,17005.6,17005.6,0.406,3,17005.7134236453
2022-12-02 01:11:00+00:00,BNCU,17004.4,17004.4,16989.83,16995.6,40.599831,143,16995.4386066863
2022-12-02 01:11:00+00:00,CBSE,17003.6,17003.68,16990.01,16998.62,19.43089267,386,16997.7724871863
2022-12-02 01:11:00+00:00,ERSX,16997.0,16997.0,16997.0,16997.0,0.0999,1,16997.0
2022-12-02 01:12:00+00:00,BNCU,16995.45,16996.87,16991.76,16992.8,5.690341,61,16994.1294893962
2022-12-02 01:12:00+00:00,CBSE,16998.72,16999.78,16992.76,16993.48,5.58543103,283,16996.6855180204
2022-12-02 01:12:00+00:00,ERSX,16997.5,17003.1,16997.5,17003.1,1.1074,2,16998.0431099874
2022-12-02 01:13:00+00:00,BNCU,16994.1,16998.0,16993.01,16994.15,0.819402,36,16995.3394254469
2022-12-02 01:13:00+00:00,CBSE,16993.94,17000.16,16993.66,16994.78,13.59204575,300,16996.1535067
2022-12-02 01:13:00+00:00,ERSX,17003.3,17004.3,17003.3,17004.3,0.3,3,17003.8
2022-12-02 01:14:00+00:00,BNCU,16994.88,17002.84,16993.97,17002.84,2.495652,43,16996.4861362602
2022-12-02 01:14:00+00:00,CBSE,16995.2,17006.37,16993.31,17004.3,7.86482645,306,16998.4354961019
2022-12-02 01:15:00+00:00,BNCU,17004.34,17007.44,17001.27,17003.92,1.211879,36,17004.2910704699
2022-12-02 01:15:00+00:00,CBSE,17003.97,17007.93,17001.41,17003.34,5.37431865,267,17004.1377838126
2022-12-02 01:16:00+00:00,BNCU,17001.07,17002.86,16993.28,16997.75,4.026042,71,16998.4305640875
2022-12-02 01:16:00+00:00,CBSE,17002.99,17003.0,16994.42,16998.99,10.8149856,259,16997.9613096919
2022-12-02 01:17:00+00:00,BNCU,16996.94,16998.02,16987.89,16992.45,2.220896,39,16991.7880183043
2022-12-02 01:17:00+00:00,CBSE,16997.8,16999.94,16989.25,16993.45,18.74443175,371,16994.1115952366
2022-12-02 01:18:00+00:00,BNCU,16992.95,16992.95,16987.8,16992.47,1.450283,41,16990.0014304174
2022-12-02 01:18:00+00:00,CBSE,16992.42,16994.44,16985.8,16994.44,14.4054643,354,16990.275477811
2022-12-02 01:19:00+00:00,BNCU,16993.99,16994.0,16990.39,16990.39,1.06857,18,16992.3512881702
2022-12-02 01:19:00+00:00,CBSE,16994.47,16995.06,16990.36,16992.22,6.07502095,263,16991.9434369852
2022-12-02 01:20:00+00:00,BNCU,16991.2,16993.37,16990.12,16992.25,1.270788,35,16991.6360540232
2022-12-02 01:20:00+00:00,CBSE,16992.22,16993.95,16989.47,16992.25,5.52529455,224,16992.0642260993
2022-12-02 01:21:00+00:00,BNCU,16992.24,16993.41,16990.38,16992.0,1.669842,31,16992.0941595193
2022-12-02 01:21:00+00:00,CBSE,16992.26,16992.8,16989.09,16991.88,5.75850358,252,16990.7307235135
2022-12-02 01:22:00+00:00,BNCU,16990.05,16992.44,16983.86,16987.12,6.040583,73,16988.3025638701
2022-12-02 01:22:00+00:00,CBSE,16991.88,16993.54,16984.23,16991.41,27.49789022,420,16988.5597027158
2022-12-02 01:23:00+00:00,BNCU,16989.47,16992.9,16977.0,16978.41,5.624189,115,16982.0270009721
2022-12-02 01:23:00+00:00,CBSE,16991.29,16993.4,16975.4,16980.15,127.33822151,692,16980.8609619853
2022-12-02 01:23:00+00:00,ERSX,16989.8,16989.8,16984.2,16984.2,1.29,5,16988.7488372093
2022-12-02 01:24:00+00:00,BNCU,16980.15,16988.84,16980.15,16987.52,2.873389,74,16984.9642811781
2022-12-02 01:24:00+00:00,CBSE,16979.18,16989.97,16978.35,16987.48,17.62396307,396,16987.0976207576
2022-12-02 01:25:00+00:00,BNCU,16986.08,16992.9,16984.9,16988.49,6.161669,60,16988.6182822787
2022-12-02 01:25:00+00:00,CBSE,16987.5,16993.95,16986.49,16989.47,15.31729331,338,16989.5695977806
2022-12-02 01:25:00+00:00,ERSX,16994.8,16994.8,16994.8,16994.8,0.1,1,16994.8
2022-12-02 01:26:00+00:00,BNCU,16989.78,16991.31,16984.82,16986.45,1.795186,54,16986.9076536972
2022-12-02 01:26:00+00:00,CBSE,16989.45,16990.9,16984.63,16988.39,13.58166418,302,16988.0722618693
2022-12-02 01:26:00+00:00,ERSX,16992.7,16993.4,16992.7,16993.4,0.0707,2,16992.9099009901
2022-12-02 01:27:00+00:00,BNCU,16988.88,16994.62,16988.88,16993.01,0.799598,33,16991.0278375759
2022-12-02 01:27:00+00:00,CBSE,16989.23,16995.69,16988.6,16992.18,11.49136268,274,16991.0849578598
2022-12-02 01:27:00+00:00,ERSX,16996.1,16996.1,16996.1,16996.1,0.0028,1,16996.1
2022-12-02 01:28:00+00:00,BNCU,16993.91,16994.0,16989.69,16994.0,1.647285,22,16991.3695787371
2022-12-02 01:28:00+00:00,CBSE,16993.02,16993.93,16989.44,16993.29,5.26817071,250,16991.2734670735
2022-12-02 01:29:00+00:00,BNCU,16993.25,16994.62,16992.34,16992.37,29.727156,108,16993.937580225
2022-12-02 01:29:00+00:00,CBSE,16993.29,16993.95,16988.94,16991.75,3.26682858,202,16991.2593637917
2022-12-02 01:30:00+00:00,BNCU,16992.37,17000.0,16992.1,16992.1,7.959613,92,16997.4327355099
2022-12-02 01:30:00+00:00,CBSE,16990.87,16997.16,16990.8,16993.06,7.07267371,237,16993.5635837257
2022-12-02 01:31:00+00:00,BNCU,16992.95,16996.06,16992.94,16996.06,0.629529,14,16994.0536877412
2022-12-02 01:31:00+00:00,CBSE,16993.1,16995.9,16992.59,16995.9,2.21279069,205,16993.6098362479
2022-12-02 01:32:00+00:00,BNCU,16996.06,16997.78,16994.32,16996.39,0.713254,28,16995.8181997297
2022-12-02 01:32:00+00:00,CBSE,16995.9,16997.95,16993.18,16996.75,4.9441716,245,16995.4210702276
2022-12-02 01:33:00+00:00,BNCU,16995.08,16997.94,16993.92,16993.92,0.466508,14,16995.3447030062
2022-12-02 01:33:00+00:00,CBSE,16995.64,16998.54,16993.04,16994.59,20.86488968,258,16996.6615475852
2022-12-02 01:33:00+00:00,ERSX,16999.7,16999.7,16999.7,16999.7,0.0127,1,16999.7
2022-12-02 01:34:00+00:00,BNCU,16994.87,16995.47,16986.64,16988.95,1.663138,48,16991.9497080218
2022-12-02 01:34:00+00:00,CBSE,16994.59,16995.16,16985.58,16989.36,3.77116652,197,16991.2258887147
2022-12-02 01:34:00+00:00,ERSX,16997.7,16997.7,16997.7,16997.7,0.0011,1,16997.7
2022-12-02 01:35:00+00:00,BNCU,16990.73,16991.89,16988.15,16988.15,0.803358,19,16990.5082062667
2022-12-02 01:35:00+00:00,CBSE,16989.36,16991.67,16986.74,16986.74,2.81318153,166,16989.7588666592
2022-12-02 01:36:00+00:00,BNCU,16989.41,16989.41,16977.06,16977.95,1.487856,67,16981.422032112
2022-12-02 01:36:00+00:00,CBSE,16987.43,16987.5,16976.2,16978.57,7.87617838,280,16980.7057768451
2022-12-02 01:36:00+00:00,ERSX,16982.9,16982.9,16981.6,16981.6,0.0075,2,16981.9466666667
2022-12-02 01:37:00+00:00,BNCU,16979.04,16981.7,16976.85,16978.64,2.787078,41,16980.3512775782
2022-12-02 01:37:00+00:00,CBSE,16977.66,16980.16,16976.45,16978.47,4.25263738,258,16978.3447532253
2022-12-02 01:38:00+00:00,BNCU,16976.18,16982.0,16975.97,16976.86,13.908653,40,16978.6756409057
2022-12-02 01:38:00+00:00,CBSE,16977.95,16981.36,16976.31,16978.2,4.58415696,198,16979.0146602286
2022-12-02 01:39:00+00:00,BNCU,16976.24,16976.24,16961.88,16965.12,3.599947,72,16968.9181207029
2022-12-02 01:39:00+00:00,CBSE,16978.26,16978.26,16962.7,16964.16,17.45358787,332,16966.3036190117
2022-12-02 01:39:00+00:00,ERSX,16974.1,16974.1,16973.0,16973.0,0.1,2,16973.44
2022-12-02 01:40:00+00:00,BNCU,16965.49,16969.77,16956.47,16957.38,6.623527,64,16960.756920938
2022-12-02 01:40:00+00:00,CBSE,16963.54,16966.74,16954.35,16956.92,11.65439404,226,16960.3535490307
2022-12-02 01:40:00+00:00,ERSX,16967.2,16967.2,16962.5,16962.5,0.1133,2,16963.0517210944
2022-12-02 01:41:00+00:00,BNCU,16957.32,16962.6,16955.0,16959.69,11.915234,71,16957.7905038491
2022-12-02 01:41:00+00:00,CBSE,16955.2,16962.49,16955.2,16959.87,4.00064633,213,16959.7785859239
2022-12-02 01:41:00+00:00,ERSX,16965.9,16968.0,16965.9,16968.0,0.2,3,16966.916
2022-12-02 01:42:00+00:00,BNCU,16962.26,16968.52,16962.0,16964.38,6.462547,68,16964.9511391113
2022-12-02 01:42:00+00:00,CBSE,16962.12,16967.73,16961.09,16966.43,8.46066746,254,16965.2051872217
2022-12-02 01:42:00+00:00,ERSX,16967.2,16973.1,16967.2,16973.1,0.2,2,16970.15
2022-12-02 01:43:00+00:00,BNCU,16965.35,16967.39,16958.06,16958.84,29.001741,45,16967.0374636481
2022-12-02 01:43:00+00:00,CBSE,16965.55,16967.25,16956.95,16958.68,9.97566344,292,16962.1053833508
2022-12-02 01:44:00+00:00,BNCU,16959.0,16961.18,16946.05,16947.36,5.787175,123,16951.8415041881
2022-12-02 01:44:00+00:00,CBSE,16957.52,16960.42,16945.02,16947.9,17.39407109,337,16951.2248723491
2022-12-02 01:45:00+00:00,BNCU,16949.0,16949.57,16919.1,16924.73,46.340157,266,16938.7200773064
2022-12-02 01:45:00+00:00,CBSE,16947.91,16947.92,16918.35,16923.93,52.43221172,592,16933.1219476026
2022-12-02 01:46:00+00:00,BNCU,16925.89,16930.1,16899.04,16899.82,12.157319,319,16914.5809284457
2022-12-02 01:46:00+00:00,CBSE,16922.96,16932.44,16901.04,16901.18,38.56929171,644,16914.4010580516
2022-12-02 01:46:00+00:00,ERSX,16915.4,16919.3,16915.4,16919.3,1.1,2,16915.7545454545
2022-12-02 01:47:00+00:00,BNCU,16902.75,16910.29,16872.93,16887.39,18.940303,466,16886.4382608652
2022-12-02 01:47:00+00:00,CBSE,16900.35,16909.8,16875.0,16889.25,63.68407731,842,16889.9157793538
2022-12-02 01:47:00+00:00,ERSX,16905.9,16907.8,16881.8,16883.6,2.1354,8,16886.3693980519
2022-12-02 01:48:00+00:00,BNCU,16888.44,16896.89,16870.47,16884.63,12.839183,362,16882.3189616146
2022-12-02 01:48:00+00:00,CBSE,16889.96,16897.73,16872.18,16886.23,32.00348995,585,16881.9981447525
2022-12-02 01:49:00+00:00,BNCU,16886.95,16897.79,16886.95,16895.37,6.58274,107,16891.893730044
2022-12-02 01:49:00+00:00,CBSE,16884.79,16897.82,16882.92,16894.14,20.6941809,382,16892.1392865237
2022-12-02 01:50:00+00:00,BNCU,16896.17,16897.2,16879.25,16882.32,5.115916,97,16885.996290936
2022-12-02 01:50:00+00:00,CBSE,16894.56,16896.54,16878.61,16882.83,21.85686192,408,16887.4757938195
2022-12-02 01:51:00+00:00,BNCU,16879.25,16896.29,16873.84,16891.8,7.608257,166,16883.2441820183
2022-12-02 01:51:00+00:00,CBSE,16882.69,16895.52,16873.33,16892.69,47.11913162,568,16885.7236926876
2022-12-02 01:51:00+00:00,ERSX,16889.3,16889.3,16889.3,16889.3,0.0097,1,16889.3
2022-12-02 01:52:00+00:00,BNCU,16892.73,16911.71,16892.18,16911.69,25.031765,230,16904.5849430625
2022-12-02 01:52:00+00:00,CBSE,16893.87,16909.57,16892.36,16909.57,19.80057053,371,16900.9176271788
2022-12-02 01:52:00+00:00,ERSX,16907.2,16907.2,16907.2,16907.2,0.1,1,16907.2
2022-12-02 01:53:00+00:00,BNCU,16910.99,16920.14,16909.23,16914.77,7.226843,139,16914.6557116946
2022-12-02 01:53:00+00:00,CBSE,16909.57,16917.56,16906.5,16917.24,31.6423123,500,16912.6696074986
2022-12-02 01:53:00+00:00,ERSX,16915.0,16915.0,16915.0,16915.0,0.1,1,16915.0
2022-12-02 01:54:00+00:00,BNCU,16916.68,16927.92,16915.65,16926.97,12.640963,120,16925.0010341633
2022-12-02 01:54:00+00:00,CBSE,16917.27,16926.63,16915.97,16926.43,20.02410385,386,16921.6467392103
2022-12-02 01:54:00+00:00,ERSX,16920.1,16920.1,16920.1,16920.1,0.0127,1,16920.1
2022-12-02 01:55:00+00:00,BNCU,16924.7,16930.57,16919.24,16919.25,2.265904,56,16926.1285008632
2022-12-02 01:55:00+00:00,CBSE,16926.44,16929.61,16917.1,16917.11,18.1632808,360,16924.1744293416
2022-12-02 01:56:00+00:00,BNCU,16917.94,16926.25,16917.94,16926.25,5.546185,70,16923.5274564877
2022-12-02 01:56:00+00:00,CBSE,16916.33,16925.09,16915.71,16924.98,6.7818011,292,16920.2111481118
2022-12-02 01:56:00+00:00,ERSX,16922.6,16922.6,16922.6,16922.6,0.0117,1,16922.6
2022-12-02 01:57:00+00:00,BNCU,16927.3,16934.51,16922.02,16922.02,3.119183,86,16929.6483290657
2022-12-02 01:57:00+00:00,CBSE,16925.72,16934.43,16920.74,16923.63,11.72724204,338,16928.0664931597
2022-12-02 01:57:00+00:00,ERSX,16933.0,16933.0,16933.0,16933.0,0.1,1,16933.0
2022-12-02 01:58:00+00:00,BNCU,16924.14,16931.04,16924.14,16929.93,2.030967,47,16927.9343783774
2022-12-02 01:58:00+00:00,CBSE,16925.23,16931.16,16923.89,16930.54,5.99909613,218,16926.5382346926
2022-12-02 01:59:00+00:00,BNCU,16931.04,16935.0,16921.98,16926.08,2.774472,100,16926.8553160421
2022-12-02 01:59:00+00:00,CBSE,16930.13,16932.95,16922.08,16926.42,22.05415827,373,16928.5663605098
2022-12-02 02:00:00+00:00,BNCU,16927.47,16931.45,16924.74,16931.44,6.278012,102,16927.8759889102
2022-12-02 02:00:00+00:00,CBSE,16927.08,16931.58,16926.06,16930.38,23.754192,345,16928.8589601191
2022-12-02 02:01:00+00:00,BNCU,16930.28,16937.93,16929.22,16934.85,4.044445,98,16933.8387608955
2022-12-02 02:01:00+00:00,CBSE,16930.45,16938.21,16929.28,16936.19,20.80405935,409,16934.7269939749
2022-12-02 02:02:00+00:00,BNCU,16937.73,16941.66,16931.51,16932.56,5.50392,114,16934.8977680907
2022-12-02 02:02:00+00:00,CBSE,16936.88,16941.11,16930.79,16933.09,32.17223591,411,16936.8129306595
2022-12-02 02:03:00+00:00,BNCU,16935.62,16938.05,16927.08,16928.07,1.062056,45,16931.5374212848
2022-12-02 02:03:00+00:00,CBSE,16934.12,16938.0,16927.47,16931.14,8.26150946,334,16931.4670451422
2022-12-02 02:03:00+00:00,ERSX,16929.0,16930.0,16929.0,16930.0,0.0164,2,16929.2134146341
2022-12-02 02:04:00+00:00,BNCU,16931.57,16937.61,16925.68,16937.56,1.954723,56,16929.119066722
2022-12-02 02:04:00+00:00,CBSE,16931.14,16937.63,16925.78,16934.84,20.34821958,359,16931.1993741015
2022-12-02 02:05:00+00:00,BNCU,16935.64,16935.64,16927.77,16931.88,1.388129,54,16931.0174849888
2022-12-02 02:05:00+00:00,CBSE,16933.34,16935.02,16925.83,16929.88,5.34106092,271,16928.9795666173
2022-12-02 02:06:00+00:00,BNCU,16930.43,16934.02,16916.87,16918.37,4.436593,78,16920.8865778425
2022-12-02 02:06:00+00:00,CBSE,16929.88,16932.51,16914.81,16918.33,12.03783765,370,16925.6388435917
2022-12-02 02:06:00+00:00,ERSX,16925.0,16925.0,16925.0,16925.0,1.0,1,16925.0
2022-12-02 02:07:00+00:00,BNCU,16918.95,16919.0,16914.58,16919.0,25.599072,77,16918.7114649418
2022-12-02 02:07:00+00:00,CBSE,16918.32,16922.06,16914.8,16920.21,20.03560259,275,16918.2901296287
2022-12-02 02:08:00+00:00,BNCU,16919.0,16919.0,16905.51,16905.74,4.913682,80,16912.9156096833
2022-12-02 02:08:00+00:00,CBSE,16920.97,16921.69,16903.66,16908.33,20.04803819,264,16915.8898837682
2022-12-02 02:08:00+00:00,ERSX,16924.3,16924.3,16924.3,16924.3,0.1,1,16924.3
2022-12-02 02:09:00+00:00,BNCU,16905.45,16916.87,16898.99,16913.25,5.945775,106,16904.0819865367
2022-12-02 02:09:00+00:00,CBSE,16908.33,16918.69,16900.14,16915.09,22.87566535,430,16908.5870034319
2022-12-02 02:09:00+00:00,ERSX,16904.7,16904.7,16904.7,16904.7,1.0,1,16904.7
2022-12-02 02:10:00+00:00,BNCU,16914.86,16916.02,16898.51,16904.86,3.925549,122,16905.8462754917
2022-12-02 02:10:00+00:00,CBSE,16915.01,16916.22,16902.2,16905.67,11.89748145,328,16907.983136833
2022-12-02 02:10:00+00:00,ERSX,16917.2,16917.2,16909.5,16909.5,0.0192,2,16914.6333333333
2022-12-02 02:11:00+00:00,BNCU,16905.11,16906.12,16894.04,16899.05,4.700254,73,16897.1405644248
2022-12-02 02:11:00+00:00,CBSE,16905.67,16907.05,16892.85,16902.3,27.72517377,430,16899.5786033535
2022-12-02 02:11:00+00:00,ERSX,16897.6,16897.6,16895.6,16895.6,0.39,2,16897.2923076923
2022-12-02 02:12:00+00:00,BNCU,16901.46,16903.52,16887.0,16887.0,6.781068,108,16892.3033430309
2022-12-02 02:12:00+00:00,CBSE,16902.93,16905.01,16885.32,16887.24,14.93587202,367,16893.5622622361
2022-12-02 02:13:00+00:00,BNCU,16885.55,16885.55,16858.78,16867.79,11.306552,382,16866.6431122742
2022-12-02 02:13:00+00:00,CBSE,16886.91,16888.1,16861.78,16873.13,56.82706883,1037,16871.2963413811
2022-12-02 02:14:00+00:00,BNCU,16873.88,16884.16,16864.86,16872.63,5.373117,189,16874.0565279074
2022-12-02 02:14:00+00:00,CBSE,16875.42,16884.72,16867.05,16875.12,27.71351786,594,16876.6228120745
2022-12-02 02:15:00+00:00,BNCU,16872.08,16885.91,16865.75,16884.05,3.064557,142,16872.5882531113
2022-12-02 02:15:00+00:00,CBSE,16874.5,16886.66,16864.25,16880.74,22.65395828,577,16875.7378137614
2022-12-02 02:16:00+00:00,BNCU,16883.99,16897.08,16879.48,16894.99,7.940758,157,16887.6682232087
2022-12-02 02:16:00+00:00,CBSE,16883.94,16897.02,16880.29,16894.1,22.98181342,470,16888.5550513069
2022-12-02 02:17:00+00:00,BNCU,16891.59,16898.89,16889.15,16892.41,3.555315,90,16894.2503456206
2022-12-02 02:17:00+00:00,CBSE,16893.99,16899.95,16889.0,16894.19,23.33876193,424,16894.6509395498
2022-12-02 02:18:00+00:00,BNCU,16894.2,16908.94,16890.37,16904.0,3.366467,113,16900.6495381746
2022-12-02 02:18:00+00:00,CBSE,16894.19,16908.52,16890.48,16906.28,23.17080256,418,16899.3547288362
2022-12-02 02:18:00+00:00,ERSX,16901.4,16901.4,16901.4,16901.4,0.0062,1,16901.4
2022-12-02 02:19:00+00:00,BNCU,16907.21,16911.49,16906.06,16909.58,3.219693,53,16908.8348496549
2022-12-02 02:19:00+00:00,CBSE,16907.12,16911.38,16904.62,16907.34,15.5596027,321,16907.9397406372
2022-12-02 02:19:00+00:00,ERSX,16909.9,16911.0,16909.9,16911.0,0.04,2,16910.45
2022-12-02 02:20:00+00:00,BNCU,16905.3,16913.87,16905.3,16910.2,2.114015,22,16912.4764221682
2022-12-02 02:20:00+00:00,CBSE,16907.35,16915.59,16906.25,16911.36,14.80507738,311,16911.6182021943
2022-12-02 02:20:00+00:00,ERSX,16913.1,16913.7,16910.3,16911.8,0.56,10,16912.5178571429
2022-12-02 02:21:00+00:00,BNCU,16912.49,16913.88,16905.0,16910.27,5.254074,108,16908.7657261584
2022-12-02 02:21:00+00:00,CBSE,16911.1,16914.12,16904.91,16911.05,20.37870835,324,16910.1371403953
2022-12-02 02:22:00+00:00,BNCU,16913.66,16913.66,16905.12,16908.51,2.075757,61,16908.8845745383
2022-12-02 02:22:00+00:00,CBSE,16912.08,16913.6,16906.21,16908.37,21.56444471,350,16910.344834263
2022-12-02 02:23:00+00:00,BNCU,16908.51,16920.0,16908.51,16914.19,2.870179,93,16914.2245996887
2022-12-02 02:23:00+00:00,CBSE,16909.46,16920.74,16906.28,16917.81,16.68586815,340,16914.0271079841
2022-12-02 02:23:00+00:00,ERSX,16919.4,16919.4,16919.4,16919.4,0.1,1,16919.4
2022-12-02 02:24:00+00:00,BNCU,16918.52,16921.9,16911.16,16916.8,2.296978,85,16916.0666984055
2022-12-02 02:24:00+00:00,CBSE,16917.9,16920.69,16910.04,16920.01,15.45871578,368,16914.9615979619
2022-12-02 02:24:00+00:00,ERSX,16918.6,16918.6,16918.6,16918.6,0.0123,1,16918.6
2022-12-02 02:25:00+00:00,BNCU,16921.4,16930.5,16916.87,16916.87,3.724986,124,16922.939565287
2022-12-02 02:25:00+00:00,CBSE,16921.74,16927.77,16916.05,16918.04,12.04963699,331,16921.5934564923
2022-12-02 02:26:00+00:00,BNCU,16915.59,16925.85,16914.72,16925.85,8.36228,88,16921.4521211189
2022-12-02 02:26:00+00:00,CBSE,16916.63,16925.9,16915.0,16924.57,10.12002127,273,16920.4233010965
2022-12-02 02:27:00+00:00,BNCU,16924.92,16931.43,16924.5,16930.99,2.419388,26,16930.6236056102
2022-12-02 02:27:00+00:00,CBSE,16924.54,16934.09,16923.47,16929.95,8.89206447,311,16928.4229014294
2022-12-02 02:27:00+00:00,ERSX,16934.1,16934.1,16934.1,16934.1,0.1,1,16934.1
2022-12-02 02:28:00+00:00,BNCU,16930.0,16931.77,16920.62,16922.18,1.629769,56,16926.8100389258
2022-12-02 02:28:00+00:00,CBSE,16928.35,16932.46,16920.98,16922.23,9.40398451,306,16927.0515289209
2022-12-02 02:29:00+00:00,BNCU,16920.19,16922.93,16916.87,16919.88,1.853096,30,16919.1794702919
2022-12-02 02:29:00+00:00,CBSE,16923.29,16923.45,16917.87,16920.4,9.07909652,261,16919.5197943668
2022-12-02 02:30:00+00:00,BNCU,16920.59,16925.39,16920.49,16922.32,7.857562,60,16920.9640596943
2022-12-02 02:30:00+00:00,CBSE,16920.0,16926.13,16918.56,16921.69,9.3764518,275,16922.4399898809
2022-12-02 02:31:00+00:00,BNCU,16918.94,16923.53,16909.0,16911.0,2.022195,59,16914.5685994575
2022-12-02 02:31:00+00:00,CBSE,16919.52,16920.87,16911.99,16912.53,9.55767704,235,16917.4217960689
2022-12-02 02:31:00+00:00,ERSX,16916.3,16916.3,16916.3,16916.3,0.007,1,16916.3
2022-12-02 02:32:00+00:00,BNCU,16909.91,16921.4,16908.98,16920.84,1.728043,63,16916.0607525623
2022-12-02 02:32:00+00:00,CBSE,16910.82,16922.68,16910.82,16922.68,5.95497009,230,16916.5022999522
2022-12-02 02:33:00+00:00,BNCU,16920.0,16925.94,16920.0,16921.42,1.863224,42,16922.5272985749
2022-12-02 02:33:00+00:00,CBSE,16920.96,16924.62,16920.65,16923.3,7.23617929,243,16922.7755333417
2022-12-02 02:34:00+00:00,BNCU,16925.38,16932.59,16924.76,16932.59,1.326997,38,16927.9961127493
2022-12-02 02:34:00+00:00,CBSE,16924.02,16932.43,16923.39,16931.43,7.84197178,174,16927.5456182273
2022-12-02 02:35:00+00:00,BNCU,16932.1,16932.58,16923.46,16927.32,1.529423,42,16927.415926163
2022-12-02 02:35:00+00:00,CBSE,16931.43,16933.8,16923.31,16926.41,11.33318431,267,16927.950086665
2022-12-02 02:35:00+00:00,ERSX,16933.9,16933.9,16933.9,16933.9,0.1,1,16933.9
2022-12-02 02:36:00+00:00,BNCU,16927.03,16934.52,16925.43,16929.94,16.401313,108,16931.6321451831
2022-12-02 02:36:00+00:00,CBSE,16926.39,16935.86,16924.84,16927.62,19.67270566,345,16930.1714796365
2022-12-02 02:36:00+00:00,ERSX,16935.2,16935.2,16935.2,16935.2,0.1,1,16935.2
2022-12-02 02:37:00+00:00,BNCU,16932.48,16937.89,16932.48,16937.89,3.091326,59,16935.0669991162
2022-12-02 02:37:00+00:00,CBSE,16928.62,16937.34,16927.69,16936.44,6.19238025,237,16933.7313443014
2022-12-02 02:38:00+00:00,BNCU,16937.89,16942.77,16934.09,16935.63,2.229008,45,16939.7475493583
2022-12-02 02:38:00+00:00,CBSE,16937.32,16938.99,16933.4,16936.65,8.63735214,240,16936.0191903268
2022-12-02 02:39:00+00:00,BNCU,16938.0,16945.34,16931.93,16932.0,6.203043,103,16940.4213944076
2022-12-02 02:39:00+00:00,CBSE,16937.42,16945.05,16930.02,16930.6,14.66051232,403,16938.5491152963
2022-12-02 02:39:00+00:00,ERSX,16943.9,16943.9,16943.2,16943.2,0.0733,2,16943.7825375171
